codec,wav,pesq,stoi,sdr,lsd,spk_cos
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000552.wav,4.070995807647705,0.9999570299690773,17.037416836355362,301.37152099609375,0.9968540072441101
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000234.wav,4.472000598907471,0.9998914389977467,30.305803319777848,226.756591796875,0.9995449781417847
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000544.wav,4.438798427581787,0.9999887540245581,26.5339427023946,227.00088500976562,0.9987996220588684
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000222.wav,4.4969305992126465,0.999990219266275,30.371646783117075,253.1907501220703,0.9992549419403076
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000236.wav,4.45515775680542,0.9999701763092655,29.705202134021246,281.5321044921875,0.9993685483932495
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000550.wav,4.520308494567871,0.9999911518914583,39.51502653135867,228.12591552734375,0.9996544122695923
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000578.wav,4.590574741363525,0.9999957707654346,48.448400755069684,150.79624938964844,0.999715268611908
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000168.wav,4.304521083831787,0.9999773734647099,21.556996266326284,254.94821166992188,0.9935879111289978
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000197.wav,4.428013801574707,0.9999898941847121,29.483426616281797,256.3948059082031,0.9996618032455444
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000829.wav,4.367771625518799,0.9999886152946708,27.430739848530436,245.9903106689453,0.9951690435409546
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000183.wav,4.531693935394287,0.9999938165004013,36.43313735766694,230.45423889160156,0.9995439648628235
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000815.wav,4.189990520477295,0.9999513351673583,15.182911142653301,255.7283172607422,0.9970048069953918
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000801.wav,4.570863246917725,0.9999759809259549,41.5797707098296,157.54571533203125,0.9997538924217224
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000430.wav,4.591992378234863,0.9999944664709974,48.262400133474095,151.9183349609375,0.9997531771659851
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000356.wav,4.519251346588135,0.9997936642451558,33.77476884634282,225.73927307128906,0.9986127614974976
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001048.wav,4.227088451385498,0.9999813945582748,15.870335911550356,288.48516845703125,0.9935746192932129
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000342.wav,4.508983135223389,0.9999610133301947,32.38401182970021,238.84896850585938,0.9989405870437622
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000424.wav,4.253510475158691,0.9993742834559416,18.245609845438832,338.9449157714844,0.9879097938537598
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001074.wav,4.4795451164245605,0.9999024839370799,26.84141187924464,256.498779296875,0.9962314963340759
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001060.wav,4.419008731842041,0.9999805310010902,27.814397734278646,263.1109924316406,0.999144434928894
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000418.wav,4.431085586547852,0.9999707378020816,25.945691588363566,279.8642272949219,0.996385395526886
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000395.wav,4.283096790313721,0.9999453991027043,16.78091823131023,270.7455749511719,0.9988331198692322
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000381.wav,4.308994770050049,0.9999618999227358,19.264161683054073,322.7304382324219,0.9992536902427673
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000340.wav,4.467560291290283,0.9999891401010275,32.85274196276391,267.8634033203125,0.9995409250259399
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000817.wav,4.360589027404785,0.9999884587037813,23.21656331762277,191.5720672607422,0.9980929493904114
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000803.wav,4.413204193115234,0.9999917231424339,25.225131156059156,177.08543395996094,0.9992386102676392
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000195.wav,4.534693717956543,0.999994576607748,35.04515577654442,278.3503112792969,0.9996311068534851
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000181.wav,4.535921573638916,0.9999930189506876,35.73293234888589,211.17642211914062,0.9991065263748169
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000618.wav,4.53964900970459,0.9999868383323754,40.35085054631943,233.4665985107422,0.9996773600578308
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000630.wav,4.513857841491699,0.9999940004377356,36.88213677134263,237.63427734375,0.9974364042282104
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000156.wav,4.474545955657959,0.9999864792685521,31.065364604831792,275.761962890625,0.999018669128418
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000142.wav,4.590622901916504,0.9999942541416911,49.35359278718672,150.0718536376953,0.9997075796127319
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000624.wav,4.452913284301758,0.9999894219013884,28.98366270748641,230.8773193359375,0.9993597865104675
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000963.wav,4.569551944732666,0.9999860864982129,41.85832809540265,161.56964111328125,0.9997717142105103
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000977.wav,4.363797664642334,0.9999760806595549,28.635429628046598,323.44757080078125,0.9984877109527588
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000787.wav,4.43355131149292,0.999990088378057,31.280717276656674,281.2225341796875,0.9990918636322021
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000793.wav,4.3899946212768555,0.9999778132108746,23.703962366578473,286.9969482421875,0.9932717680931091
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000778.wav,4.520374298095703,0.9999880772926794,33.69912595505114,201.05201721191406,0.999783992767334
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000744.wav,4.515771389007568,0.9999921956698673,38.500614866294846,204.05538940429688,0.998784065246582
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000587.wav,4.354266166687012,0.9999884356182583,23.324877338770538,296.5061950683594,0.9967859387397766
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000593.wav,4.531075954437256,0.9999917105056938,33.94442542313625,216.87051391601562,0.9998021721839905
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000020.wav,4.3918962478637695,0.9999863075145475,34.38137061311669,231.00352478027344,0.9995179176330566
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000746.wav,4.515002250671387,0.9999876539634579,32.553839867293334,250.2921905517578,0.9997392892837524
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000752.wav,4.529958724975586,0.9999929289726018,35.2218356148401,214.0784454345703,0.9995675086975098
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000034.wav,4.445840835571289,0.9999920613930057,32.331986194294174,252.55438232421875,0.999404788017273
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000008.wav,4.503690719604492,0.9999852337644285,36.992382511157174,222.6023406982422,0.9988839030265808
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000785.wav,4.484254837036133,0.9999662540439755,29.883316300839013,243.77120971679688,0.9995309114456177
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000791.wav,4.481087684631348,0.99998143812941,31.407012482091957,270.5094909667969,0.9995675086975098
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000949.wav,4.492151737213135,0.9999731381998666,30.68609768471959,280.7225646972656,0.9996119737625122
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000961.wav,4.376956939697266,0.9999869295952841,23.718646145682214,317.9086608886719,0.9949079155921936
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000975.wav,4.454794406890869,0.9999919634039357,29.82260933866295,248.0830535888672,0.9991456866264343
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000154.wav,4.516753196716309,0.9999939240832525,35.415301414580384,269.4650573730469,0.99876868724823
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000632.wav,4.504811763763428,0.9999742586937419,31.61993374118184,230.989501953125,0.9997475743293762
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000626.wav,4.432893753051758,0.9999933727272076,26.501076967821362,271.8628234863281,0.9983935356140137
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000140.wav,4.52592134475708,0.9999782310925717,34.392926366339644,242.75372314453125,0.999700129032135
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000757.wav,4.532412528991699,0.999964355563803,35.83610863354062,213.76731872558594,0.9996863007545471
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000964.wav,4.467822074890137,0.9999884619064626,32.00769751699757,231.69869995117188,0.9996950030326843
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000970.wav,4.394980430603027,0.999971498402769,23.17799043864256,294.31317138671875,0.9994833469390869
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000780.wav,4.403439998626709,0.9999911685189669,26.141331245278035,282.3494567871094,0.998397946357727
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000958.wav,4.46763801574707,0.9999846104315568,30.13244353123717,262.60986328125,0.9996281266212463
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000794.wav,4.575644493103027,0.9999906939178915,44.501107596102145,169.121826171875,0.9998198747634888
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000179.wav,4.475065231323242,0.9999929858373298,30.128961440320225,243.2591094970703,0.9986031651496887
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000637.wav,4.594760894775391,0.9999833664656281,50.36418499434309,154.14602661132812,0.9989755749702454
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000151.wav,4.471764087677002,0.9999897548880124,28.860607740720052,216.5138397216797,0.9995817542076111
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000145.wav,4.52312707901001,0.9999842511367687,36.18782112379365,254.663330078125,0.9987441897392273
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000623.wav,4.499965667724609,0.9999892175248186,34.55863381679161,273.9111633300781,0.9997670650482178
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000810.wav,4.48947811126709,0.9999857158727234,35.13509100002563,255.09332275390625,0.9993619322776794
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000804.wav,4.395808219909668,0.9999576006483585,23.201581891774367,276.6983337402344,0.9990949630737305
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000192.wav,4.5195441246032715,0.999996550659156,31.376353528302566,246.04898071289062,0.9995743036270142
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000186.wav,4.507441520690918,0.9999951381249002,32.149505221314854,248.68153381347656,0.9995187520980835
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000838.wav,4.502950191497803,0.9999907313799369,33.67600791950088,248.7664337158203,0.9992212653160095
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000380.wav,4.567943572998047,0.9999834624138373,43.09137914237357,166.63949584960938,0.9998446702957153
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000394.wav,4.204674243927002,0.9999522683363931,16.469463939256176,328.5862731933594,0.9992386102676392
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001061.wav,4.150204658508301,0.9999703624512594,14.200286683009978,323.27667236328125,0.9974074959754944
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000419.wav,4.5475969314575195,0.999968245879885,36.92157102378368,218.65267944335938,0.9997819066047668
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001075.wav,4.453629493713379,0.9999177406927856,32.01780468200517,276.5923156738281,0.9996635317802429
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000343.wav,4.525049209594727,0.9999934387826227,37.1416335930762,243.6924591064453,0.9996364712715149
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000425.wav,4.543485641479492,0.9999944160094022,38.47305345791284,255.78582763671875,0.9994750618934631
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000431.wav,4.51803731918335,0.9999905924963628,34.60208584969478,242.83070373535156,0.9997785091400146
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001049.wav,4.467305660247803,0.9999880512741274,32.76003809544286,170.0995635986328,0.9920568466186523
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000357.wav,4.430612087249756,0.9999570496693583,28.54602427751899,221.34251403808594,0.9991858005523682
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000800.wav,4.531074523925781,0.9999937305494865,39.29166587896307,242.96730041503906,0.9997587203979492
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000814.wav,4.596031188964844,0.9999893978713844,48.76513750760922,153.54930114746094,0.9998055100440979
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000182.wav,4.480203151702881,0.9999889325668314,32.520259384313434,273.5513610839844,0.9997699856758118
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000196.wav,4.334504127502441,0.9999894345017029,23.623829483201973,310.6912536621094,0.9988889098167419
