codec,wav,pesq,stoi,sdr,lsd,spk_cos
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000118.wav,4.643888473510742,0.9999999999999998,104.18705136448818,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000656.wav,4.643888473510742,0.999999999999999,105.41800728515419,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000130.wav,4.643888473510742,0.9999999999999996,110.11510301317075,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000124.wav,4.643888473510742,0.9999999999999993,102.89181464508368,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000642.wav,4.643888473510742,0.9999999999999998,101.35078177087917,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000871.wav,4.643888473510742,0.9999999999999996,102.53888908581115,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000865.wav,4.643888473510742,0.9999999999999994,96.99857090086596,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000695.wav,4.643888473510742,0.9999999999999998,107.15135333488874,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000859.wav,4.643888473510742,0.9999999999999999,111.08055554963643,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000520.wav,4.643888473510742,0.9999999999999999,98.50871815251735,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000534.wav,4.643888473510742,1.0000000000000002,101.42176105014364,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000252.wav,4.643888473510742,0.9999999999999998,103.48949116918402,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000285.wav,4.643888473510742,1.0,107.25556379827933,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000291.wav,4.643888473510742,0.999999999999998,100.28309526661013,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000078.wav,4.643888473510742,1.0,104.91135168966231,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000722.wav,4.643888473510742,0.9999999999999996,99.29611216542895,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000044.wav,4.643888473510742,0.9999999999999998,105.57809653495184,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000050.wav,4.643888473510742,0.9999999999999998,104.44964375880012,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000736.wav,4.643888473510742,0.9999999999999992,107.40822033697398,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000905.wav,4.643888473510742,0.9999999999999988,102.53520566594518,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000911.wav,4.643888473510742,0.9999999999999999,102.20012667518971,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000939.wav,4.643888473510742,0.9999999999999996,108.9706611797962,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000087.wav,4.643888473510742,1.0,107.02151384514585,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000093.wav,4.643888473510742,0.9999999999999999,105.64606436956473,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000092.wav,4.643888473510742,0.9999999999999991,105.70126498379048,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000635.wav,4.643888473510742,0.9999999999999996,100.70626125995958,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000621.wav,4.643888473510742,1.0000000000000002,106.48284324760726,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000147.wav,4.643888473510742,0.9999999999999993,99.60061268497509,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000609.wav,4.643888473510742,0.9999999999999996,101.00544753179962,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000782.wav,4.643888473510742,0.9999999999999991,109.45186350716631,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000796.wav,4.643888473510742,0.9999999999999998,107.26291635510546,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000966.wav,4.643888473510742,0.9999999999999997,105.04185328507012,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000972.wav,4.643888473510742,1.0,104.7612441159902,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000027.wav,4.643888473510742,0.9999999999999996,103.87253140515955,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000741.wav,4.643888473510742,0.9999999999999999,98.49270196004305,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000999.wav,4.643888473510742,0.9999999999999997,109.03497874224445,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000755.wav,4.643888473510742,0.9999999999999998,103.36702598008033,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000033.wav,4.643888473510742,1.0,107.15262446608398,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000769.wav,4.643888473510742,0.9999999999999999,105.23581082593095,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000580.wav,4.643888473510742,1.0,112.01495006665289,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000594.wav,4.643888473510742,0.9999999999999997,107.76740278186266,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000608.wav,4.643888473510742,0.9999999999999991,103.13723980515049,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000620.wav,4.643888473510742,0.9999999999999984,108.15639756234717,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000146.wav,4.643888473510742,0.9999999999999999,104.5482128189881,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000152.wav,4.643888473510742,0.9999999999999993,101.11648553663127,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000634.wav,4.643888473510742,0.9999999999999994,101.00099497776486,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000807.wav,4.643888473510742,0.9999999999999998,106.45611646820822,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000813.wav,4.643888473510742,0.9999999999999998,114.16396287786922,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000185.wav,4.643888473510742,0.9999999999999993,103.96167542593506,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000191.wav,4.643888473510742,1.0,104.32990320103744,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000378.wav,4.643888473510742,1.0,110.93143056105838,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001066.wav,4.643888473510742,1.0,98.85216985410132,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_001072.wav,4.643888473510742,1.0,106.20065744741217,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000344.wav,4.643888473510742,0.9999999999999997,108.67470940624938,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000422.wav,4.643888473510742,0.9999999999999998,107.65179464295593,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000436.wav,4.643888473510742,1.0000000000000002,110.5196836689632,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_clean/librispeech_clean_000350.wav,4.643888473510742,0.9999999999999997,101.17927258724268,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000681.wav,4.643888473510742,0.9999999999999994,104.885114702686,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001010.wav,4.643888473510742,0.9999999999999998,105.12563085910129,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000468.wav,4.643888473510742,0.999999999999962,108.02648016911517,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001004.wav,4.643888473510742,0.9999999999999999,101.48364871846981,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000332.wav,4.643888473510742,0.9999999999999993,108.61691238268142,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000454.wav,4.643888473510742,0.9999999999999996,106.01097973216041,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000440.wav,4.643888473510742,1.0,105.8270908315595,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000326.wav,4.643888473510742,1.0,103.04520386849347,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001038.wav,4.643888473510742,1.0,107.43131034274546,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000497.wav,4.643888473510742,0.9999999999999998,103.71477149698727,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000483.wav,4.643888473510742,0.9999999999999997,109.51025635542621,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001164.wav,4.643888473510742,0.9999999999999999,105.27769533003573,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000508.wav,4.643888473510742,0.9999999999999994,110.16366884987241,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001170.wav,4.643888473510742,0.9999999999999998,106.04867456450194,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001158.wav,4.643888473510742,1.0,111.30134034765005,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000246.wav,4.643888473510742,1.0,103.54857033420868,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000938.wav,4.643888473510742,0.9999999999999998,106.83845178457895,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000086.wav,4.643888473510742,0.9999999999999991,107.59591174406273,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000910.wav,4.643888473510742,0.9999999999999976,95.37769103140704,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000904.wav,4.643888473510742,1.0,102.1339630936184,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000051.wav,4.643888473510742,0.9999999999999882,102.17424901393008,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000737.wav,4.643888473510742,0.9999999999999998,101.90436346400273,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000723.wav,4.643888473510742,1.0000000000000002,107.45382947990932,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000045.wav,4.643888473510742,1.0,105.02142949547716,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000079.wav,4.643888473510742,0.9999999999999999,105.06514693825244,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000290.wav,4.643888473510742,0.9999999999999991,99.10421328033088,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000284.wav,4.643888473510742,0.9999999999999991,101.10186880775957,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000535.wav,4.643888473510742,1.0,107.10153688325985,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000253.wav,4.643888473510742,1.0,107.77362872864484,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000247.wav,4.643888473510742,1.0000000000000002,102.86676928204407,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001159.wav,4.643888473510742,0.9999999999999997,106.08570623513413,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000521.wav,4.643888473510742,0.9999999999999998,101.39294621847955,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000509.wav,4.643888473510742,0.9999999999999997,94.12716194063294,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001171.wav,4.643888473510742,0.9999999999999999,100.63124870930649,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001165.wav,4.643888473510742,1.0,111.42217860919926,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000482.wav,4.643888473510742,0.9999999999999998,103.38354830141063,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000496.wav,4.643888473510742,0.9999999999999997,104.2380211942988,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000441.wav,4.643888473510742,0.9999999999999998,100.30965351790533,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001039.wav,4.643888473510742,0.9999999999999998,103.14619290569111,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000327.wav,4.643888473510742,0.9999999999999981,102.29653951841385,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000333.wav,4.643888473510742,0.9999999999999997,100.47188799542602,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000455.wav,4.643888473510742,0.9999999999999999,104.6014048846395,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001005.wav,4.643888473510742,0.9999999999999997,95.25341230908914,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001011.wav,4.643888473510742,0.9999999999999996,102.44690052119397,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000469.wav,4.643888473510742,1.0,105.39183455145066,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000680.wav,4.643888473510742,0.9999999999999992,94.46820939360998,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000858.wav,4.643888473510742,1.0,108.88828316175953,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000694.wav,4.643888473510742,0.9999999999999997,102.20238209497094,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000864.wav,4.643888473510742,0.9999999999999964,99.47122606802728,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000870.wav,4.643888473510742,0.9999999999999999,105.18531490536708,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000125.wav,4.643888473510742,0.9999999999999997,105.14462223979154,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000643.wav,4.643888473510742,0.9999999999999998,106.8277148461887,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000657.wav,4.643888473510742,0.9999999999999997,96.67063114639762,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000131.wav,4.643888473510742,0.9999999999999999,103.33684145197822,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000119.wav,4.643888473510742,0.999999999999999,101.38098930278828,0.0,1.0
